close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2023.08.31 17:44:40;GBPJPY;779130;1986;0;0.41;184.175;366.50
2023.09.01 12:57:40;GBPJPY;779130;1988;1;0.46;184.030;-125.29
2023.09.05 08:45:00;GBPJPY;779130;1990;1;0.44;184.824;175.50
2023.09.05 11:03:40;GBPJPY;779130;1992;0;0.41;184.824;-0.96
2023.09.07 09:14:40;GBPJPY;779130;1994;0;0.43;183.764;352.07
2023.09.10 22:39:00;GBPJPY;779130;1996;1;0.23;183.047;-129.21
2023.09.13 22:15:00;GBPJPY;779130;1998;1;0.22;183.954;54.40
2023.09.14 15:57:40;GBPJPY;779130;2000;0;0.52;182.646;387.65
2023.09.15 06:40:40;GBPJPY;779130;2002;1;0.60;183.089;-7.13
2023.09.22 08:20:40;GBPJPY;779130;2004;1;0.35;181.751;-6.37
2023.09.27 17:06:40;GBPJPY;779130;2006;1;0.71;181.157;-4.80
2023.09.29 10:45:40;GBPJPY;779130;2008;0;0.43;182.671;-133.03
2023.10.03 09:15:00;GBPJPY;779130;2010;0;0.24;181.139;150.46
2023.10.03 15:12:40;GBPJPY;779130;2012;1;0.36;180.572;-133.09
2023.10.06 07:07:40;GBPJPY;779130;2014;0;0.26;181.266;-147.31
2023.10.06 15:36:20;GBPJPY;779130;2016;0;0.24;182.087;-126.30
2023.10.10 01:45:40;GBPJPY;779130;2018;0;0.60;181.985;-12.42
2023.10.11 13:42:40;GBPJPY;779130;2020;0;0.39;183.128;-126.62
2023.10.13 02:30:00;GBPJPY;779130;2022;0;0.49;182.688;216.10
